,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
967,2023-01-11,2463.6439575119625,2360.560875704747,2591.5348936020787,2463.6439575119625,2463.6439575119625,12.367005569800034,12.367005569800034,12.367005569800034,12.367005569800034,12.367005569800034,12.367005569800034,0.0,0.0,0.0,2476.0109630817624
968,2023-01-12,2464.361835623706,2367.594809429409,2586.0114225268703,2464.361835623706,2464.361835623706,12.694842576152162,12.694842576152162,12.694842576152162,12.694842576152162,12.694842576152162,12.694842576152162,0.0,0.0,0.0,2477.056678199858
969,2023-01-13,2465.0797137354493,2371.641217600536,2585.0835154915167,2465.0797137354493,2465.0797137354493,12.669483923994147,12.669483923994147,12.669483923994147,12.669483923994147,12.669483923994147,12.669483923994147,0.0,0.0,0.0,2477.7491976594433
970,2023-01-16,2467.2333480706793,2361.7129781647195,2590.1990464622113,2467.2333480706793,2467.2333480706793,10.431490382106038,10.431490382106038,10.431490382106038,10.431490382106038,10.431490382106038,10.431490382106038,0.0,0.0,0.0,2477.6648384527853
971,2023-01-17,2467.951226182423,2368.2936703996525,2585.7392218339987,2467.951226182423,2467.951226182423,8.988176733517024,8.988176733517024,8.988176733517024,8.988176733517024,8.988176733517024,8.988176733517024,0.0,0.0,0.0,2476.93940291594
972,2023-01-18,2468.669104294166,2370.6897722083604,2592.616214543052,2468.669104294166,2468.669104294166,7.225551887464907,7.225551887464907,7.225551887464907,7.225551887464907,7.225551887464907,7.225551887464907,0.0,0.0,0.0,2475.894656181631
973,2023-01-19,2469.3869824059097,2358.3815835415276,2584.676567907384,2469.3869824059097,2469.3869824059097,5.170680550389776,5.170680550389776,5.170680550389776,5.170680550389776,5.170680550389776,5.170680550389776,0.0,0.0,0.0,2474.5576629562997
974,2023-01-20,2470.104860517653,2366.362245379722,2588.9033724626584,2470.104860517653,2470.104860517653,2.855867684339641,2.855867684339641,2.855867684339641,2.855867684339641,2.855867684339641,2.855867684339641,0.0,0.0,0.0,2472.9607282019924
975,2023-01-23,2472.258494852883,2346.606285274295,2580.501668581468,2472.258494852883,2472.258494852883,-5.2669370907413455,-5.2669370907413455,-5.2669370907413455,-5.2669370907413455,-5.2669370907413455,-5.2669370907413455,0.0,0.0,0.0,2466.9915577621414
976,2023-01-24,2472.976372964626,2352.527747897582,2566.688370294952,2472.976372964626,2472.976372964626,-8.228420328569353,-8.228420328569353,-8.228420328569353,-8.228420328569353,-8.228420328569353,-8.228420328569353,0.0,0.0,0.0,2464.7479526360567
977,2023-01-25,2473.6942510763697,2348.2555897837246,2582.1640450082996,2473.6942510763697,2473.6942510763697,-11.245517775228036,-11.245517775228036,-11.245517775228036,-11.245517775228036,-11.245517775228036,-11.245517775228036,0.0,0.0,0.0,2462.4487333011416
978,2023-01-27,2475.1300072998565,2351.54039238388,2569.8552039781243,2475.1300072998565,2475.1300072998565,-17.283161006248704,-17.283161006248704,-17.283161006248704,-17.283161006248704,-17.283161006248704,-17.283161006248704,0.0,0.0,0.0,2457.846846293608
979,2023-01-30,2477.2836416350865,2340.888755577755,2562.9470991132875,2477.2836416350865,2477.2836416350865,-25.82167662164993,-25.82167662164993,-25.82167662164993,-25.82167662164993,-25.82167662164993,-25.82167662164993,0.0,0.0,0.0,2451.4619650134364
980,2023-01-31,2478.0015197468297,2341.5969549132737,2569.333245860901,2478.0015197468297,2478.0015197468297,-28.422582151818688,-28.422582151818688,-28.422582151818688,-28.422582151818688,-28.422582151818688,-28.422582151818688,0.0,0.0,0.0,2449.5789375950108
981,2023-02-01,2478.719397858573,2346.69934541199,2556.923814792866,2478.719397858573,2478.719397858573,-30.87344907434808,-30.87344907434808,-30.87344907434808,-30.87344907434808,-30.87344907434808,-30.87344907434808,0.0,0.0,0.0,2447.8459487842247
982,2023-02-02,2479.4372759703165,2333.85702725188,2555.175099587999,2479.4372759703165,2479.4372759703165,-33.16787174332553,-33.16787174332553,-33.16787174332553,-33.16787174332553,-33.16787174332553,-33.16787174332553,0.0,0.0,0.0,2446.269404226991
983,2023-02-03,2480.1551540820597,2329.5622699833825,2554.148613268412,2480.1551540820597,2480.1551540820597,-35.30645269119647,-35.30645269119647,-35.30645269119647,-35.30645269119647,-35.30645269119647,-35.30645269119647,0.0,0.0,0.0,2444.848701390863
984,2023-02-06,2482.30878841729,2340.905040995064,2549.411204127422,2482.30878841729,2482.30878841729,-40.89659446447709,-40.89659446447709,-40.89659446447709,-40.89659446447709,-40.89659446447709,-40.89659446447709,0.0,0.0,0.0,2441.412193952813
985,2023-02-07,2483.0266665290333,2331.454452951496,2556.0884621581063,2483.0266665290333,2483.0266665290333,-42.55347816045535,-42.55347816045535,-42.55347816045535,-42.55347816045535,-42.55347816045535,-42.55347816045535,0.0,0.0,0.0,2440.473188368578
986,2023-02-08,2483.744544640777,2337.571212591516,2552.983834100143,2483.744544640777,2483.744544640777,-44.155657423939886,-44.155657423939886,-44.155657423939886,-44.155657423939886,-44.155657423939886,-44.155657423939886,0.0,0.0,0.0,2439.588887216837
987,2023-02-09,2484.46242275252,2325.9191654102888,2551.192048447989,2484.46242275252,2484.46242275252,-45.73919951339347,-45.73919951339347,-45.73919951339347,-45.73919951339347,-45.73919951339347,-45.73919951339347,0.0,0.0,0.0,2438.7232232391266
988,2023-02-10,2485.1803008642637,2328.56914071295,2551.22214501819,2485.1803008642637,2485.1803008642637,-47.34351156080107,-47.34351156080107,-47.34351156080107,-47.34351156080107,-47.34351156080107,-47.34351156080107,0.0,0.0,0.0,2437.8367893034624
989,2023-02-13,2487.3339351994937,2337.3412334833865,2541.5225351998106,2487.3339351994937,2487.3339351994937,-52.70274012528972,-52.70274012528972,-52.70274012528972,-52.70274012528972,-52.70274012528972,-52.70274012528972,0.0,0.0,0.0,2434.631195074204
990,2023-02-14,2488.051813311237,2326.60350089376,2536.108695590018,2488.051813311237,2488.051813311237,-54.813040526392975,-54.813040526392975,-54.813040526392975,-54.813040526392975,-54.813040526392975,-54.813040526392975,0.0,0.0,0.0,2433.238772784844
991,2023-02-15,2488.76969142298,2319.9912186624942,2544.539837801852,2488.76969142298,2488.76969142298,-57.152752749344,-57.152752749344,-57.152752749344,-57.152752749344,-57.152752749344,-57.152752749344,0.0,0.0,0.0,2431.616938673636
992,2023-02-16,2489.4875695347237,2319.8474823179317,2542.4443526525715,2489.4875695347237,2489.4875695347237,-59.75793042234691,-59.75793042234691,-59.75793042234691,-59.75793042234691,-59.75793042234691,-59.75793042234691,0.0,0.0,0.0,2429.729639112377
993,2023-02-17,2490.205447646467,2316.0890109036295,2542.866760603469,2490.205447646467,2490.205447646467,-62.660203036312424,-62.660203036312424,-62.660203036312424,-62.660203036312424,-62.660203036312424,-62.660203036312424,0.0,0.0,0.0,2427.5452446101544
994,2023-02-20,2492.359081981697,2309.307905555773,2533.6183565914885,2492.359081981697,2492.359081981697,-73.38074147513875,-73.38074147513875,-73.38074147513875,-73.38074147513875,-73.38074147513875,-73.38074147513875,0.0,0.0,0.0,2418.978340506558
995,2023-02-21,2493.0769600934404,2303.8125015860987,2524.148768402371,2493.0769600934404,2493.0769600934404,-77.66909052022729,-77.66909052022729,-77.66909052022729,-77.66909052022729,-77.66909052022729,-77.66909052022729,0.0,0.0,0.0,2415.4078695732132
996,2023-02-22,2493.7948382051836,2303.9855652281726,2527.745773880199,2493.7948382051836,2493.7948382051836,-82.31808111485185,-82.31808111485185,-82.31808111485185,-82.31808111485185,-82.31808111485185,-82.31808111485185,0.0,0.0,0.0,2411.476757090332
997,2023-02-23,2494.512716316927,2294.4429525957003,2510.7104146197707,2494.512716316927,2494.512716316927,-87.31784809614898,-87.31784809614898,-87.31784809614898,-87.31784809614898,-87.31784809614898,-87.31784809614898,0.0,0.0,0.0,2407.1948682207776
998,2023-02-24,2495.2305944286704,2289.1935919873567,2518.1144326139383,2495.2305944286704,2495.2305944286704,-92.65054175738554,-92.65054175738554,-92.65054175738554,-92.65054175738554,-92.65054175738554,-92.65054175738554,0.0,0.0,0.0,2402.580052671285
999,2023-02-27,2497.3842287639004,2275.7169766956977,2494.3370157900536,2497.3842287639004,2497.3842287639004,-110.35212112697502,-110.35212112697502,-110.35212112697502,-110.35212112697502,-110.35212112697502,-110.35212112697502,0.0,0.0,0.0,2387.0321076369255
1000,2023-02-28,2498.1021068756436,2272.4106463248672,2490.058915304293,2498.1021068756436,2498.1021068756436,-116.68685318258407,-116.68685318258407,-116.68685318258407,-116.68685318258407,-116.68685318258407,-116.68685318258407,0.0,0.0,0.0,2381.4152536930596
1001,2023-03-01,2498.819984987387,2261.0849117866856,2486.081544297707,2498.819984987387,2498.819984987387,-123.15622013179474,-123.15622013179474,-123.15622013179474,-123.15622013179474,-123.15622013179474,-123.15622013179474,0.0,0.0,0.0,2375.6637648555925
1002,2023-03-02,2499.5378630991304,2261.092477236151,2480.681606521595,2499.5378630991304,2499.5378630991304,-129.70299982819688,-129.70299982819688,-129.70299982819688,-129.70299982819688,-129.70299982819688,-129.70299982819688,0.0,0.0,0.0,2369.8348632709335
1003,2023-03-03,2500.255741210874,2258.1301874556043,2477.652725851129,2500.255741210874,2500.255741210874,-136.26610799427547,-136.26610799427547,-136.26610799427547,-136.26610799427547,-136.26610799427547,-136.26610799427547,0.0,0.0,0.0,2363.9896332165986
1004,2023-03-06,2502.409375546104,2237.2748548694717,2457.1556862657562,2502.409375546104,2502.409375546104,-155.40668101665327,-155.40668101665327,-155.40668101665327,-155.40668101665327,-155.40668101665327,-155.40668101665327,0.0,0.0,0.0,2347.0026945294508
1005,2023-03-08,2503.8451317695904,2221.161257053546,2442.136729251142,2503.8451317695904,2503.8451317695904,-167.05206187903687,-167.05206187903687,-167.05206187903687,-167.05206187903687,-167.05206187903687,-167.05206187903687,0.0,0.0,0.0,2336.7930698905534
1006,2023-03-09,2504.563009881334,2214.5939319782233,2434.706604784198,2504.563009881334,2504.563009881334,-172.3489385787336,-172.3489385787336,-172.3489385787336,-172.3489385787336,-172.3489385787336,-172.3489385787336,0.0,0.0,0.0,2332.2140713026006
1007,2023-03-10,2505.2808879930776,2219.868656424835,2442.768097417507,2505.2808879930776,2505.2808879930776,-177.21688235546475,-177.21688235546475,-177.21688235546475,-177.21688235546475,-177.21688235546475,-177.21688235546475,0.0,0.0,0.0,2328.064005637613
1008,2023-03-13,2507.4345223283076,2210.582346722269,2429.137154094996,2507.4345223283076,2507.4345223283076,-188.7422268135338,-188.7422268135338,-188.7422268135338,-188.7422268135338,-188.7422268135338,-188.7422268135338,0.0,0.0,0.0,2318.692295514774
1009,2023-03-14,2508.1524004400503,2200.716641848374,2427.084148292494,2508.1524004400503,2508.1524004400503,-191.41955706580723,-191.41955706580723,-191.41955706580723,-191.41955706580723,-191.41955706580723,-191.41955706580723,0.0,0.0,0.0,2316.732843374243
1010,2023-03-15,2507.7188373553354,2202.7037047516787,2423.082163493436,2507.7188373553354,2507.7188373553354,-193.46268559784983,-193.46268559784983,-193.46268559784983,-193.46268559784983,-193.46268559784983,-193.46268559784983,0.0,0.0,0.0,2314.2561517574854
1011,2023-03-16,2507.2852742706195,2203.7304930315177,2431.185427052751,2507.2852742706195,2507.2852742706195,-194.85168303527394,-194.85168303527394,-194.85168303527394,-194.85168303527394,-194.85168303527394,-194.85168303527394,0.0,0.0,0.0,2312.4335912353454
1012,2023-03-17,2506.851711185904,2201.9091877291594,2423.396685964778,2506.851711185904,2506.851711185904,-195.57452191157182,-195.57452191157182,-195.57452191157182,-195.57452191157182,-195.57452191157182,-195.57452191157182,0.0,0.0,0.0,2311.277189274332
1013,2023-03-20,2505.5510219317575,2202.6342771647023,2417.2602546283865,2505.5510219317575,2505.5510219317575,-193.74581209552463,-193.74581209552463,-193.74581209552463,-193.74581209552463,-193.74581209552463,-193.74581209552463,0.0,0.0,0.0,2311.8052098362327
1014,2023-03-21,2505.1174588470417,2199.254030483451,2431.784828194016,2505.1174588470417,2505.1174588470417,-191.84308413853145,-191.84308413853145,-191.84308413853145,-191.84308413853145,-191.84308413853145,-191.84308413853145,0.0,0.0,0.0,2313.27437470851
1015,2023-03-22,2504.6838957623263,2207.543334146918,2423.687634287619,2504.6838957623263,2504.6838957623263,-189.33221113268567,-189.33221113268567,-189.33221113268567,-189.33221113268567,-189.33221113268567,-189.33221113268567,0.0,0.0,0.0,2315.3516846296407
1016,2023-03-23,2504.250332677611,2208.9311020662763,2427.3699013281007,2504.250332677611,2504.250332677611,-186.2467321420476,-186.2467321420476,-186.2467321420476,-186.2467321420476,-186.2467321420476,-186.2467321420476,0.0,0.0,0.0,2318.0036005355632
1017,2023-03-24,2503.8167695928955,2203.8127423413875,2426.9764669462284,2503.8167695928955,2503.8167695928955,-182.62646678779615,-182.62646678779615,-182.62646678779615,-182.62646678779615,-182.62646678779615,-182.62646678779615,0.0,0.0,0.0,2321.1903028050992
1018,2023-03-27,2502.5160803387485,2226.9925296293827,2448.6165256426407,2502.5160803387485,2502.5160803387485,-169.0362761712655,-169.0362761712655,-169.0362761712655,-169.0362761712655,-169.0362761712655,-169.0362761712655,0.0,0.0,0.0,2333.479804167483
1019,2023-03-28,2502.082517254033,2219.6036779650663,2445.1050407971243,2502.082517254033,2502.082517254033,-163.77838245313856,-163.77838245313856,-163.77838245313856,-163.77838245313856,-163.77838245313856,-163.77838245313856,0.0,0.0,0.0,2338.3041348008946
1020,2023-03-29,2501.6489541693177,2229.960197400573,2453.1262964457596,2501.6489541693177,2501.6489541693177,-158.25605799916494,-158.25605799916494,-158.25605799916494,-158.25605799916494,-158.25605799916494,-158.25605799916494,0.0,0.0,0.0,2343.3928961701527
1021,2023-03-31,2500.7818279998864,2243.3402643244804,2462.8696649316717,2500.7818279998864,2500.7818279998864,-146.67202811517913,-146.67202811517913,-146.67202811517913,-146.67202811517913,-146.67202811517913,-146.67202811517913,0.0,0.0,0.0,2354.109799884707
1022,2023-04-03,2499.48113874574,2253.8626732750768,2477.8278873733784,2499.48113874574,2499.48113874574,-128.91567355247722,-128.91567355247722,-128.91567355247722,-128.91567355247722,-128.91567355247722,-128.91567355247722,0.0,0.0,0.0,2370.5654651932628
1023,2023-04-05,2498.614012576309,2265.9497654448796,2500.119110377556,2498.614012576309,2498.614012576309,-117.56021228297496,-117.56021228297496,-117.56021228297496,-117.56021228297496,-117.56021228297496,-117.56021228297496,0.0,0.0,0.0,2381.053800293334
1024,2023-04-06,2498.180449491593,2274.172203666769,2489.5059748655303,2498.180449491593,2498.180449491593,-112.20417781077228,-112.20417781077228,-112.20417781077228,-112.20417781077228,-112.20417781077228,-112.20417781077228,0.0,0.0,0.0,2385.976271680821
1025,2023-04-10,2496.446197152731,2297.394454457227,2515.184603156222,2496.446197152731,2496.446197152731,-94.09617098087678,-94.09617098087678,-94.09617098087678,-94.09617098087678,-94.09617098087678,-94.09617098087678,0.0,0.0,0.0,2402.3500261718546
1026,2023-04-11,2496.012634068016,2293.150463514098,2510.2533360231437,2496.012634068016,2496.012634068016,-90.60224623316869,-90.60224623316869,-90.60224623316869,-90.60224623316869,-90.60224623316869,-90.60224623316869,0.0,0.0,0.0,2405.410387834847
1027,2023-04-12,2495.5790709833,2292.887404680713,2521.9886807821745,2495.5790709833,2495.5790709833,-87.58399181848245,-87.58399181848245,-87.58399181848245,-87.58399181848245,-87.58399181848245,-87.58399181848245,0.0,0.0,0.0,2407.9950791648175
1028,2023-04-13,2495.1455078985846,2297.854181923767,2522.0525154798293,2495.1455078985846,2495.1455078985846,-85.06207793101495,-85.06207793101495,-85.06207793101495,-85.06207793101495,-85.06207793101495,-85.06207793101495,0.0,0.0,0.0,2410.08342996757
1029,2023-04-17,2493.4112555597226,2307.081310773485,2527.0725649756873,2493.4112555597226,2493.4112555597226,-80.12293492572151,-80.12293492572151,-80.12293492572151,-80.12293492572151,-80.12293492572151,-80.12293492572151,0.0,0.0,0.0,2413.288320634001
1030,2023-04-18,2492.977692475007,2298.2393533894974,2514.923086632133,2492.977692475007,2492.977692475007,-80.16312332682405,-80.16312332682405,-80.16312332682405,-80.16312332682405,-80.16312332682405,-80.16312332682405,0.0,0.0,0.0,2412.814569148183
1031,2023-04-19,2492.5441293902913,2305.3151162941417,2518.1083416328156,2492.5441293902913,2492.5441293902913,-80.68510391330456,-80.68510391330456,-80.68510391330456,-80.68510391330456,-80.68510391330456,-80.68510391330456,0.0,0.0,0.0,2411.859025476987
