,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1121,2023-08-28,926.0964316964508,887.945158173595,989.9965247690628,926.0964316964508,926.0964316964508,13.08305155748812,13.08305155748812,13.08305155748812,13.08305155748812,13.08305155748812,13.08305155748812,0.0,0.0,0.0,939.179483253939
1122,2023-08-29,926.3505559100087,888.2224408933629,993.9420026199659,926.3505559100087,926.3505559100087,13.266489418887534,13.266489418887534,13.266489418887534,13.266489418887534,13.266489418887534,13.266489418887534,0.0,0.0,0.0,939.6170453288962
1123,2023-08-30,926.6046800868955,889.5247940240977,988.105568950902,926.6046800868955,926.6046800868955,13.545235246233569,13.545235246233569,13.545235246233569,13.545235246233569,13.545235246233569,13.545235246233569,0.0,0.0,0.0,940.1499153331291
1124,2023-08-31,926.8588042637824,891.1750446821244,987.9643879026224,926.8588042637824,926.8588042637824,13.917123340941627,13.917123340941627,13.917123340941627,13.917123340941627,13.917123340941627,13.917123340941627,0.0,0.0,0.0,940.7759276047241
1125,2023-09-01,927.1129284406693,893.015253669371,988.3711564170566,927.1129284406693,927.1129284406693,14.376871324337772,14.376871324337772,14.376871324337772,14.376871324337772,14.376871324337772,14.376871324337772,0.0,0.0,0.0,941.4897997650071
1126,2023-09-04,927.8753009713299,897.013764740253,995.8382668249418,927.8753009713299,927.8753009713299,16.183015246912497,16.183015246912497,16.183015246912497,16.183015246912497,16.183015246912497,16.183015246912497,0.0,0.0,0.0,944.0583162182425
1127,2023-09-05,928.1294251482166,893.8747391429806,996.09264790788,928.1294251482166,928.1294251482166,16.87882691068278,16.87882691068278,16.87882691068278,16.87882691068278,16.87882691068278,16.87882691068278,0.0,0.0,0.0,945.0082520588993
1128,2023-09-06,928.3835493251033,890.8518114954155,997.6620028258924,928.3835493251033,928.3835493251033,17.590506597174052,17.590506597174052,17.590506597174052,17.590506597174052,17.590506597174052,17.590506597174052,0.0,0.0,0.0,945.9740559222773
1129,2023-09-07,928.6376735019902,898.2180693280652,995.636011894924,928.6376735019902,928.6376735019902,18.2961530308737,18.2961530308737,18.2961530308737,18.2961530308737,18.2961530308737,18.2961530308737,0.0,0.0,0.0,946.9338265328639
1130,2023-09-08,928.8917976788771,900.700254378653,995.9630773225392,928.8917976788771,928.8917976788771,18.97233330039598,18.97233330039598,18.97233330039598,18.97233330039598,18.97233330039598,18.97233330039598,0.0,0.0,0.0,947.8641309792731
1131,2023-09-11,929.6541702095376,898.570071203928,1001.274801521711,929.6541702095376,929.6541702095376,20.57911810957622,20.57911810957622,20.57911810957622,20.57911810957622,20.57911810957622,20.57911810957622,0.0,0.0,0.0,950.2332883191139
1132,2023-09-12,929.9082943864244,897.5683079767796,998.0787561252458,929.9082943864244,929.9082943864244,20.8934645161867,20.8934645161867,20.8934645161867,20.8934645161867,20.8934645161867,20.8934645161867,0.0,0.0,0.0,950.801758902611
1133,2023-09-13,930.1624185633115,900.2597041798911,1001.4978754467445,930.1624185633115,930.1624185633115,21.059719779944956,21.059719779944956,21.059719779944956,21.059719779944956,21.059719779944956,21.059719779944956,0.0,0.0,0.0,951.2221383432565
1134,2023-09-14,930.4165427401981,902.4363079209899,1003.6321621895099,930.4165427401981,930.4165427401981,21.058537933492538,21.058537933492538,21.058537933492538,21.058537933492538,21.058537933492538,21.058537933492538,0.0,0.0,0.0,951.4750806736906
1135,2023-09-15,930.6706669170849,902.4404750669455,1000.9800826832516,930.6706669170849,930.6706669170849,20.87355459854472,20.87355459854472,20.87355459854472,20.87355459854472,20.87355459854472,20.87355459854472,0.0,0.0,0.0,951.5442215156296
1136,2023-09-18,931.4330394477454,899.4711171535689,1002.8687119166076,931.4330394477454,931.4330394477454,19.108247408560352,19.108247408560352,19.108247408560352,19.108247408560352,19.108247408560352,19.108247408560352,0.0,0.0,0.0,950.5412868563058
1137,2023-09-20,931.9412878015193,897.3871345468461,999.0002312309261,931.9412878015193,931.9412878015193,16.89216715103908,16.89216715103908,16.89216715103908,16.89216715103908,16.89216715103908,16.89216715103908,0.0,0.0,0.0,948.8334549525583
1138,2023-09-21,932.1954119784061,900.3399372861662,1000.9685011427653,932.1954119784061,932.1954119784061,15.488403138227929,15.488403138227929,15.488403138227929,15.488403138227929,15.488403138227929,15.488403138227929,0.0,0.0,0.0,947.683815116634
1139,2023-09-22,932.449536155293,894.0841244473065,996.3340786958379,932.449536155293,932.449536155293,13.906093113442196,13.906093113442196,13.906093113442196,13.906093113442196,13.906093113442196,13.906093113442196,0.0,0.0,0.0,946.3556292687352
1140,2023-09-25,933.2119086859534,894.5668956418938,992.197722662066,933.2119086859534,933.2119086859534,8.307779494741105,8.307779494741105,8.307779494741105,8.307779494741105,8.307779494741105,8.307779494741105,0.0,0.0,0.0,941.5196881806945
1141,2023-09-26,933.4660328628403,889.8114415029659,989.3580730479847,933.4660328628403,933.4660328628403,6.250987679185273,6.250987679185273,6.250987679185273,6.250987679185273,6.250987679185273,6.250987679185273,0.0,0.0,0.0,939.7170205420256
1142,2023-09-27,933.7201570397269,883.9836529288323,990.2461086168021,933.7201570397269,933.7201570397269,4.153330911212604,4.153330911212604,4.153330911212604,4.153330911212604,4.153330911212604,4.153330911212604,0.0,0.0,0.0,937.8734879509395
1143,2023-09-28,933.9742812166139,884.1368803884013,987.7912290676434,933.9742812166139,933.9742812166139,2.0507928476483728,2.0507928476483728,2.0507928476483728,2.0507928476483728,2.0507928476483728,2.0507928476483728,0.0,0.0,0.0,936.0250740642623
1144,2023-09-29,934.2284053935008,886.2434710728152,986.7918925434965,934.2284053935008,934.2284053935008,-0.01955860071277085,-0.01955860071277085,-0.01955860071277085,-0.01955860071277085,-0.01955860071277085,-0.01955860071277085,0.0,0.0,0.0,934.208846792788
1145,2023-10-03,935.2449021010481,876.1341229921718,977.7670405905592,935.2449021010481,935.2449021010481,-7.248542628742812,-7.248542628742812,-7.248542628742812,-7.248542628742812,-7.248542628742812,-7.248542628742812,0.0,0.0,0.0,927.9963594723052
1146,2023-10-04,935.4990262779351,878.0578773007348,974.7615378567626,935.4990262779351,935.4990262779351,-8.624989524857561,-8.624989524857561,-8.624989524857561,-8.624989524857561,-8.624989524857561,-8.624989524857561,0.0,0.0,0.0,926.8740367530775
1147,2023-10-05,935.7531504548218,874.9333601928004,975.8757398204192,935.7531504548218,935.7531504548218,-9.772660334936926,-9.772660334936926,-9.772660334936926,-9.772660334936926,-9.772660334936926,-9.772660334936926,0.0,0.0,0.0,925.9804901198848
1148,2023-10-06,936.0072746317086,877.448291861822,974.8486263655427,936.0072746317086,936.0072746317086,-10.67069694525194,-10.67069694525194,-10.67069694525194,-10.67069694525194,-10.67069694525194,-10.67069694525194,0.0,0.0,0.0,925.3365776864566
1149,2023-10-09,936.7696471623691,875.56233110248,972.5920211599894,936.7696471623691,936.7696471623691,-11.738347843636756,-11.738347843636756,-11.738347843636756,-11.738347843636756,-11.738347843636756,-11.738347843636756,0.0,0.0,0.0,925.0312993187323
1150,2023-10-10,937.023771339256,873.5239701516917,979.3755683496748,937.023771339256,937.023771339256,-11.53815218678165,-11.53815218678165,-11.53815218678165,-11.53815218678165,-11.53815218678165,-11.53815218678165,0.0,0.0,0.0,925.4856191524743
1151,2023-10-11,937.2778955161428,878.0211581254865,976.5854019469178,937.2778955161428,937.2778955161428,-11.067922930130047,-11.067922930130047,-11.067922930130047,-11.067922930130047,-11.067922930130047,-11.067922930130047,0.0,0.0,0.0,926.2099725860128
1152,2023-10-12,937.5320196930296,877.7364410069672,976.0725152184467,937.5320196930296,937.5320196930296,-10.341320257729322,-10.341320257729322,-10.341320257729322,-10.341320257729322,-10.341320257729322,-10.341320257729322,0.0,0.0,0.0,927.1906994353003
1153,2023-10-13,937.7861438699166,879.229859088449,977.664454556401,937.7861438699166,937.7861438699166,-9.37754581873877,-9.37754581873877,-9.37754581873877,-9.37754581873877,-9.37754581873877,-9.37754581873877,0.0,0.0,0.0,928.4085980511778
1154,2023-10-16,938.548516400577,883.705784022465,981.2806473000458,938.548516400577,938.548516400577,-5.327969176729756,-5.327969176729756,-5.327969176729756,-5.327969176729756,-5.327969176729756,-5.327969176729756,0.0,0.0,0.0,933.2205472238472
1155,2023-10-17,938.8026405774639,885.1987984972285,987.582942895804,938.8026405774639,938.8026405774639,-3.6999439723723633,-3.6999439723723633,-3.6999439723723633,-3.6999439723723633,-3.6999439723723633,-3.6999439723723633,0.0,0.0,0.0,935.1026966050915
1156,2023-10-18,939.0567647543506,885.4947704140039,985.9357268716336,939.0567647543506,939.0567647543506,-1.9938568410305506,-1.9938568410305506,-1.9938568410305506,-1.9938568410305506,-1.9938568410305506,-1.9938568410305506,0.0,0.0,0.0,937.06290791332
1157,2023-10-19,939.3108889312375,886.59622788497,987.9559442871061,939.3108889312375,939.3108889312375,-0.24868817388757058,-0.24868817388757058,-0.24868817388757058,-0.24868817388757058,-0.24868817388757058,-0.24868817388757058,0.0,0.0,0.0,939.06220075735
1158,2023-10-20,939.5650131081244,888.2655869012383,990.3817912590877,939.5650131081244,939.5650131081244,1.4963342180110746,1.4963342180110746,1.4963342180110746,1.4963342180110746,1.4963342180110746,1.4963342180110746,0.0,0.0,0.0,941.0613473261354
1159,2023-10-23,940.3273856387849,895.5877618628388,992.9655026267767,940.3273856387849,940.3273856387849,6.354724402254069,6.354724402254069,6.354724402254069,6.354724402254069,6.354724402254069,6.354724402254069,0.0,0.0,0.0,946.682110041039
1160,2023-10-25,940.8356339925588,904.8345042055953,1001.6421694488852,940.8356339925588,940.8356339925588,8.948565119824673,8.948565119824673,8.948565119824673,8.948565119824673,8.948565119824673,8.948565119824673,0.0,0.0,0.0,949.7841991123835
1161,2023-10-26,941.0897581694454,901.5709827322479,1003.0452556246863,941.0897581694454,941.0897581694454,9.972715845254205,9.972715845254205,9.972715845254205,9.972715845254205,9.972715845254205,9.972715845254205,0.0,0.0,0.0,951.0624740146997
1162,2023-10-27,941.3438823463322,901.2620244265116,999.3047888635489,941.3438823463322,941.3438823463322,10.791168200367686,10.791168200367686,10.791168200367686,10.791168200367686,10.791168200367686,10.791168200367686,0.0,0.0,0.0,952.1350505466999
1163,2023-10-30,942.1062548769927,904.3441398038655,1004.6372975839058,942.1062548769927,942.1062548769927,11.933200804621945,11.933200804621945,11.933200804621945,11.933200804621945,11.933200804621945,11.933200804621945,0.0,0.0,0.0,954.0394556816146
1164,2023-10-31,942.3603790538796,903.1300438612346,1005.8167299613492,942.3603790538796,942.3603790538796,11.879375448807954,11.879375448807954,11.879375448807954,11.879375448807954,11.879375448807954,11.879375448807954,0.0,0.0,0.0,954.2397545026876
1165,2023-11-01,942.6145032307666,906.5700477479123,1003.5622648205242,942.6145032307666,942.6145032307666,11.624445843091808,11.624445843091808,11.624445843091808,11.624445843091808,11.624445843091808,11.624445843091808,0.0,0.0,0.0,954.2389490738584
1166,2023-11-02,942.8686274076532,904.740721495569,1007.7093795623344,942.8686274076532,942.8686274076532,11.186192290080871,11.186192290080871,11.186192290080871,11.186192290080871,11.186192290080871,11.186192290080871,0.0,0.0,0.0,954.054819697734
1167,2023-11-03,943.1227515845403,900.2869824534868,1005.1234624617849,943.1227515845403,943.1227515845403,10.587114505963516,10.587114505963516,10.587114505963516,10.587114505963516,10.587114505963516,10.587114505963516,0.0,0.0,0.0,953.7098660905039
1168,2023-11-06,943.8851241152007,900.161683223064,1003.8179639835101,943.8851241152007,943.8851241152007,8.106364812889964,8.106364812889964,8.106364812889964,8.106364812889964,8.106364812889964,8.106364812889964,0.0,0.0,0.0,951.9914889280907
1169,2023-11-07,944.1392482920876,899.7268614739559,1003.5664788118384,944.1392482920876,944.1392482920876,7.158585291824478,7.158585291824478,7.158585291824478,7.158585291824478,7.158585291824478,7.158585291824478,0.0,0.0,0.0,951.297833583912
1170,2023-11-08,944.3933724689743,903.9368214079025,1002.6415112969246,944.3933724689743,944.3933724689743,6.207327134028041,6.207327134028041,6.207327134028041,6.207327134028041,6.207327134028041,6.207327134028041,0.0,0.0,0.0,950.6006996030023
1171,2023-11-09,944.6474966458612,901.4379560653808,997.5867821543856,944.6474966458612,944.6474966458612,5.286879848303585,5.286879848303585,5.286879848303585,5.286879848303585,5.286879848303585,5.286879848303585,0.0,0.0,0.0,949.9343764941648
1172,2023-11-10,944.9016208227481,899.3212223438873,1000.384590943308,944.9016208227481,944.9016208227481,4.430304516409485,4.430304516409485,4.430304516409485,4.430304516409485,4.430304516409485,4.430304516409485,0.0,0.0,0.0,949.3319253391576
1173,2023-11-13,945.6639933534086,897.123750180781,999.6490108658871,945.6639933534086,945.6639933534086,2.537774040057246,2.537774040057246,2.537774040057246,2.537774040057246,2.537774040057246,2.537774040057246,0.0,0.0,0.0,948.2017673934658
1174,2023-11-15,946.1722417071823,899.2332506978875,1001.2586315073478,946.1722417071823,946.1722417071823,2.070646380898657,2.070646380898657,2.070646380898657,2.070646380898657,2.070646380898657,2.070646380898657,0.0,0.0,0.0,948.2428880880809
1175,2023-11-16,946.4263658840691,901.5928057344945,999.3250604253691,946.4263658840691,946.4263658840691,2.1204483921024315,2.1204483921024315,2.1204483921024315,2.1204483921024315,2.1204483921024315,2.1204483921024315,0.0,0.0,0.0,948.5468142761715
1176,2023-11-17,946.6804900609559,900.615651400712,1003.1853401566241,946.6804900609559,946.6804900609559,2.3669799536773457,2.3669799536773457,2.3669799536773457,2.3669799536773457,2.3669799536773457,2.3669799536773457,0.0,0.0,0.0,949.0474700146333
1177,2023-11-20,947.4428625916164,902.8638293922004,1001.3238549688276,947.4428625916164,947.4428625916164,4.249596359940396,4.249596359940396,4.249596359940396,4.249596359940396,4.249596359940396,4.249596359940396,0.0,0.0,0.0,951.6924589515568
1178,2023-11-21,947.6969867685041,903.7492755030904,999.3008474540657,947.6969867685041,947.6969867685041,5.219382115630446,5.219382115630446,5.219382115630446,5.219382115630446,5.219382115630446,5.219382115630446,0.0,0.0,0.0,952.9163688841345
1179,2023-11-22,948.6584537452733,904.7305905376764,1002.2265116787539,948.6584537452733,948.6584537452733,6.32899210608402,6.32899210608402,6.32899210608402,6.32899210608402,6.32899210608402,6.32899210608402,0.0,0.0,0.0,954.9874458513573
1180,2023-11-23,949.6199207220423,909.301218039919,1005.8558915534179,949.6199207220423,949.6199207220423,7.553592463371265,7.553592463371265,7.553592463371265,7.553592463371265,7.553592463371265,7.553592463371265,0.0,0.0,0.0,957.1735131854135
1181,2023-11-24,950.5813876988115,909.3423525130953,1008.875673089835,950.5813876988115,950.5813876988115,8.865245492477522,8.865245492477522,8.865245492477522,8.865245492477522,8.865245492477522,8.865245492477522,0.0,0.0,0.0,959.4466331912889
1182,2023-11-28,954.4272556058877,920.1232747087223,1019.4669010696728,954.4272556058877,954.4272556058877,14.359888220304564,14.359888220304564,14.359888220304564,14.359888220304564,14.359888220304564,14.359888220304564,0.0,0.0,0.0,968.7871438261923
1183,2023-11-29,955.388722582657,925.6401319658595,1019.129154988602,955.388722582657,955.388722582657,15.63595773080912,15.63595773080912,15.63595773080912,15.63595773080912,15.63595773080912,15.63595773080912,0.0,0.0,0.0,971.0246803134661
1184,2023-11-30,956.3501895594259,924.0965104669101,1023.5282402896659,956.3501895594259,956.3501895594259,16.812352041632654,16.812352041632654,16.812352041632654,16.812352041632654,16.812352041632654,16.812352041632654,0.0,0.0,0.0,973.1625416010585
1185,2023-12-01,957.3116565361951,925.9059664167905,1025.1494093249735,957.3116565361951,957.3116565361951,17.86260803229723,17.86260803229723,17.86260803229723,17.86260803229723,17.86260803229723,17.86260803229723,0.0,0.0,0.0,975.1742645684923
1186,2023-12-04,960.1960574665021,930.3089106999855,1028.9427634427955,960.1960574665021,960.1960574665021,20.045256941347603,20.045256941347603,20.045256941347603,20.045256941347603,20.045256941347603,20.045256941347603,0.0,0.0,0.0,980.2413144078497
1187,2023-12-05,961.1575244432714,928.3094754803408,1028.321214566198,961.1575244432714,961.1575244432714,20.400877782826896,20.400877782826896,20.400877782826896,20.400877782826896,20.400877782826896,20.400877782826896,0.0,0.0,0.0,981.5584022260983
1188,2023-12-06,962.1189914200403,930.4171610798716,1033.7741002479404,962.1189914200403,962.1189914200403,20.55765686597097,20.55765686597097,20.55765686597097,20.55765686597097,20.55765686597097,20.55765686597097,0.0,0.0,0.0,982.6766482860113
