,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
948,2022-12-15,751.1175763152703,739.7858214096108,824.561453715559,751.1175763152703,751.1175763152703,29.778759388722243,29.778759388722243,29.778759388722243,29.778759388722243,29.778759388722243,29.778759388722243,0.0,0.0,0.0,780.8963357039926
949,2022-12-16,751.6242782487751,736.7570030323567,822.327667917636,751.6242782487751,751.6242782487751,29.45503681487385,29.45503681487385,29.45503681487385,29.45503681487385,29.45503681487385,29.45503681487385,0.0,0.0,0.0,781.079315063649
950,2022-12-19,753.1443840492899,740.9734302796584,827.3459834214985,753.1443840492899,753.1443840492899,28.76452705173823,28.76452705173823,28.76452705173823,28.76452705173823,28.76452705173823,28.76452705173823,0.0,0.0,0.0,781.9089111010281
951,2022-12-20,753.6510859827948,736.6576700152557,825.005545618644,753.6510859827948,753.6510859827948,28.624544783878804,28.624544783878804,28.624544783878804,28.624544783878804,28.624544783878804,28.624544783878804,0.0,0.0,0.0,782.2756307666737
952,2022-12-21,754.1577879162998,740.3973044913506,825.5913840992761,754.1577879162998,754.1577879162998,28.52069804141926,28.52069804141926,28.52069804141926,28.52069804141926,28.52069804141926,28.52069804141926,0.0,0.0,0.0,782.678485957719
953,2022-12-22,754.6644898498042,739.749070087423,826.4491906437893,754.6644898498042,754.6644898498042,28.44348262182475,28.44348262182475,28.44348262182475,28.44348262182475,28.44348262182475,28.44348262182475,0.0,0.0,0.0,783.107972471629
954,2022-12-23,755.1711917696472,740.380877927141,825.3069073141675,755.1711917696472,755.1711917696472,28.38096419532628,28.38096419532628,28.38096419532628,28.38096419532628,28.38096419532628,28.38096419532628,0.0,0.0,0.0,783.5521559649735
955,2022-12-26,756.6912975291764,741.6133031679869,828.6767651317061,756.6912975291764,756.6912975291764,28.133408554269327,28.133408554269327,28.133408554269327,28.133408554269327,28.133408554269327,28.133408554269327,0.0,0.0,0.0,784.8247060834457
956,2022-12-27,757.1979994490196,747.145288667179,828.7889689161811,757.1979994490196,757.1979994490196,27.975021372729255,27.975021372729255,27.975021372729255,27.975021372729255,27.975021372729255,27.975021372729255,0.0,0.0,0.0,785.1730208217488
957,2022-12-28,757.7047013688627,743.0896899721588,825.366529438302,757.7047013688627,757.7047013688627,27.749323619919153,27.749323619919153,27.749323619919153,27.749323619919153,27.749323619919153,27.749323619919153,0.0,0.0,0.0,785.4540249887818
958,2022-12-29,758.2114032887057,743.5558778019065,825.8871649468967,758.2114032887057,758.2114032887057,27.43898543645055,27.43898543645055,27.43898543645055,27.43898543645055,27.43898543645055,27.43898543645055,0.0,0.0,0.0,785.6503887251563
959,2022-12-30,758.7181052085488,746.3975414040262,827.9876459880663,758.7181052085488,758.7181052085488,27.0276667826825,27.0276667826825,27.0276667826825,27.0276667826825,27.0276667826825,27.0276667826825,0.0,0.0,0.0,785.7457719912312
960,2023-01-02,760.2382109680781,744.2658679934528,826.1171384232198,760.2382109680781,760.2382109680781,25.050618246729254,25.050618246729254,25.050618246729254,25.050618246729254,25.050618246729254,25.050618246729254,0.0,0.0,0.0,785.2888292148074
961,2023-01-03,760.744912887921,741.0377543030598,825.4471537341213,760.744912887921,760.744912887921,24.110301867863026,24.110301867863026,24.110301867863026,24.110301867863026,24.110301867863026,24.110301867863026,0.0,0.0,0.0,784.855214755784
962,2023-01-04,761.2516148077642,741.5074949275765,825.9542721303886,761.2516148077642,761.2516148077642,23.020027396411308,23.020027396411308,23.020027396411308,23.020027396411308,23.020027396411308,23.020027396411308,0.0,0.0,0.0,784.2716422041756
963,2023-01-05,761.7583167276074,746.9226531181473,826.8726932408848,761.7583167276074,761.7583167276074,21.7793513786726,21.7793513786726,21.7793513786726,21.7793513786726,21.7793513786726,21.7793513786726,0.0,0.0,0.0,783.53766810628
964,2023-01-06,762.2650186474503,738.8366934902721,822.3051264607477,762.2650186474503,762.2650186474503,20.391523547528948,20.391523547528948,20.391523547528948,20.391523547528948,20.391523547528948,20.391523547528948,0.0,0.0,0.0,782.6565421949792
965,2023-01-09,763.7851244069797,739.5485474641646,821.3746757441012,763.7851244069797,763.7851244069797,15.43356266866782,15.43356266866782,15.43356266866782,15.43356266866782,15.43356266866782,15.43356266866782,0.0,0.0,0.0,779.2186870756475
966,2023-01-10,764.2918263268227,733.5452527099452,823.1177080597879,764.2918263268227,764.2918263268227,13.563429621973512,13.563429621973512,13.563429621973512,13.563429621973512,13.563429621973512,13.563429621973512,0.0,0.0,0.0,777.8552559487962
967,2023-01-11,764.7985282466658,728.7699961386147,817.3096605321856,764.7985282466658,764.7985282466658,11.616307652112983,11.616307652112983,11.616307652112983,11.616307652112983,11.616307652112983,11.616307652112983,0.0,0.0,0.0,776.4148358987787
968,2023-01-12,765.3052301665087,732.310845692114,816.9067475824439,765.3052301665087,765.3052301665087,9.61531727937188,9.61531727937188,9.61531727937188,9.61531727937188,9.61531727937188,9.61531727937188,0.0,0.0,0.0,774.9205474458806
969,2023-01-13,765.811932086352,733.0313542327339,814.2663926135383,765.811932086352,765.811932086352,7.585619886068805,7.585619886068805,7.585619886068805,7.585619886068805,7.585619886068805,7.585619886068805,0.0,0.0,0.0,773.3975519724208
970,2023-01-16,767.3320378458811,725.1138032563466,814.4256603604497,767.3320378458811,767.3320378458811,1.5941742007094817,1.5941742007094817,1.5941742007094817,1.5941742007094817,1.5941742007094817,1.5941742007094817,0.0,0.0,0.0,768.9262120465906
971,2023-01-17,767.8387397657244,724.5319089293112,812.0593527711046,767.8387397657244,767.8387397657244,-0.27886921826152705,-0.27886921826152705,-0.27886921826152705,-0.27886921826152705,-0.27886921826152705,-0.27886921826152705,0.0,0.0,0.0,767.5598705474629
972,2023-01-18,768.3454416855674,725.2572307829316,810.3390930955102,768.3454416855674,768.3454416855674,-2.045627524615733,-2.045627524615733,-2.045627524615733,-2.045627524615733,-2.045627524615733,-2.045627524615733,0.0,0.0,0.0,766.2998141609517
973,2023-01-19,768.8521436054104,722.2264865140265,808.3700886583317,768.8521436054104,768.8521436054104,-3.6818872695250353,-3.6818872695250353,-3.6818872695250353,-3.6818872695250353,-3.6818872695250353,-3.6818872695250353,0.0,0.0,0.0,765.1702563358854
974,2023-01-20,769.3588455252535,721.0131801301409,807.93702567517,769.3588455252535,769.3588455252535,-5.165871710074202,-5.165871710074202,-5.165871710074202,-5.165871710074202,-5.165871710074202,-5.165871710074202,0.0,0.0,0.0,764.1929738151794
975,2023-01-23,770.8789512847828,723.556499275801,804.2830208509448,770.8789512847828,770.8789512847828,-8.534460646490603,-8.534460646490603,-8.534460646490603,-8.534460646490603,-8.534460646490603,-8.534460646490603,0.0,0.0,0.0,762.3444906382922
976,2023-01-24,771.3856532046258,718.9224024651911,802.7186864167074,771.3856532046258,771.3856532046258,-9.25879176034495,-9.25879176034495,-9.25879176034495,-9.25879176034495,-9.25879176034495,-9.25879176034495,0.0,0.0,0.0,762.1268614442808
977,2023-01-25,771.892355124469,721.2677920503388,804.9203385854347,771.892355124469,771.892355124469,-9.775884564719433,-9.775884564719433,-9.775884564719433,-9.775884564719433,-9.775884564719433,-9.775884564719433,0.0,0.0,0.0,762.1164705597496
978,2023-01-27,772.9057589641551,723.1268750859628,803.0201073172627,772.9057589641551,772.9057589641551,-10.201243331319159,-10.201243331319159,-10.201243331319159,-10.201243331319159,-10.201243331319159,-10.201243331319159,0.0,0.0,0.0,762.704515632836
979,2023-01-30,774.4258647236844,725.5475435199548,807.9119734595752,774.4258647236844,774.4258647236844,-9.48427372326954,-9.48427372326954,-9.48427372326954,-9.48427372326954,-9.48427372326954,-9.48427372326954,0.0,0.0,0.0,764.9415910004149
980,2023-01-31,774.9325666435275,721.4319607390155,804.8072561009486,774.9325666435275,774.9325666435275,-8.95761593371476,-8.95761593371476,-8.95761593371476,-8.95761593371476,-8.95761593371476,-8.95761593371476,0.0,0.0,0.0,765.9749507098127
981,2023-02-01,775.4392685633705,726.0768745478226,811.1930819734145,775.4392685633705,775.4392685633705,-8.328180321576944,-8.328180321576944,-8.328180321576944,-8.328180321576944,-8.328180321576944,-8.328180321576944,0.0,0.0,0.0,767.1110882417936
982,2023-02-02,775.9459704832136,722.5434212193804,814.6180419157562,775.9459704832136,775.9459704832136,-7.6246986402512045,-7.6246986402512045,-7.6246986402512045,-7.6246986402512045,-7.6246986402512045,-7.6246986402512045,0.0,0.0,0.0,768.3212718429625
983,2023-02-03,776.4526724030568,724.8370714771255,811.039148816699,776.4526724030568,776.4526724030568,-6.877766859661319,-6.877766859661319,-6.877766859661319,-6.877766859661319,-6.877766859661319,-6.877766859661319,0.0,0.0,0.0,769.5749055433955
984,2023-02-06,777.972778162586,731.4250980538676,816.2452403895009,777.972778162586,777.972778162586,-4.695580650104822,-4.695580650104822,-4.695580650104822,-4.695580650104822,-4.695580650104822,-4.695580650104822,0.0,0.0,0.0,773.2771975124812
985,2023-02-07,778.4794800824292,732.5745199453681,818.2714595387307,778.4794800824292,778.4794800824292,-4.093560095334714,-4.093560095334714,-4.093560095334714,-4.093560095334714,-4.093560095334714,-4.093560095334714,0.0,0.0,0.0,774.3859199870944
986,2023-02-08,778.9861820022721,733.1560275182334,820.0664909427331,778.9861820022721,778.9861820022721,-3.604340437964406,-3.604340437964406,-3.604340437964406,-3.604340437964406,-3.604340437964406,-3.604340437964406,0.0,0.0,0.0,775.3818415643077
987,2023-02-09,779.4928839221153,734.3393763958071,816.8726128108925,779.4928839221153,779.4928839221153,-3.254875314196752,-3.254875314196752,-3.254875314196752,-3.254875314196752,-3.254875314196752,-3.254875314196752,0.0,0.0,0.0,776.2380086079186
988,2023-02-10,779.9995858419584,732.8467047701832,819.7482368705708,779.9995858419584,779.9995858419584,-3.069176255011276,-3.069176255011276,-3.069176255011276,-3.069176255011276,-3.069176255011276,-3.069176255011276,0.0,0.0,0.0,776.9304095869471
989,2023-02-13,781.5196916014876,736.6876600066742,820.7723571182748,781.5196916014876,781.5196916014876,-3.680119009298279,-3.680119009298279,-3.680119009298279,-3.680119009298279,-3.680119009298279,-3.680119009298279,0.0,0.0,0.0,777.8395725921893
990,2023-02-14,782.0263935213306,735.6729595349703,821.2031486873439,782.0263935213306,782.0263935213306,-4.314013277257595,-4.314013277257595,-4.314013277257595,-4.314013277257595,-4.314013277257595,-4.314013277257595,0.0,0.0,0.0,777.7123802440731
991,2023-02-15,782.5330954411737,734.7753812276186,818.5807478151758,782.5330954411737,782.5330954411737,-5.172138905591095,-5.172138905591095,-5.172138905591095,-5.172138905591095,-5.172138905591095,-5.172138905591095,0.0,0.0,0.0,777.3609565355827
992,2023-02-16,783.0397973610168,733.6830770526924,817.5983978756564,783.0397973610168,783.0397973610168,-6.252918836423817,-6.252918836423817,-6.252918836423817,-6.252918836423817,-6.252918836423817,-6.252918836423817,0.0,0.0,0.0,776.786878524593
993,2023-02-17,783.54649928086,732.7415390907373,815.450938022869,783.54649928086,783.54649928086,-7.55012362151069,-7.55012362151069,-7.55012362151069,-7.55012362151069,-7.55012362151069,-7.55012362151069,0.0,0.0,0.0,775.9963756593493
994,2023-02-20,785.0666050403892,729.7758229952677,812.4605776130551,785.0666050403892,785.0666050403892,-12.612455336600686,-12.612455336600686,-12.612455336600686,-12.612455336600686,-12.612455336600686,-12.612455336600686,0.0,0.0,0.0,772.4541497037885
995,2023-02-21,785.5733069602323,726.9065852691405,811.5269780598696,785.5733069602323,785.5733069602323,-14.627970942749362,-14.627970942749362,-14.627970942749362,-14.627970942749362,-14.627970942749362,-14.627970942749362,0.0,0.0,0.0,770.945336017483
996,2023-02-22,786.0800088800753,724.547704963762,813.9664119578683,786.0800088800753,786.0800088800753,-16.768183431715492,-16.768183431715492,-16.768183431715492,-16.768183431715492,-16.768183431715492,-16.768183431715492,0.0,0.0,0.0,769.3118254483599
997,2023-02-23,786.5867107999184,725.9330769087917,809.8027302225313,786.5867107999184,786.5867107999184,-19.00563445053479,-19.00563445053479,-19.00563445053479,-19.00563445053479,-19.00563445053479,-19.00563445053479,0.0,0.0,0.0,767.5810763493836
998,2023-02-24,787.0934127197615,722.4330872841826,807.1488746148627,787.0934127197615,787.0934127197615,-21.311117745813625,-21.311117745813625,-21.311117745813625,-21.311117745813625,-21.311117745813625,-21.311117745813625,0.0,0.0,0.0,765.782294973948
999,2023-02-27,788.6135184792907,718.5569036156254,801.5450138108704,788.6135184792907,788.6135184792907,-28.330672784197446,-28.330672784197446,-28.330672784197446,-28.330672784197446,-28.330672784197446,-28.330672784197446,0.0,0.0,0.0,760.2828456950933
1000,2023-02-28,789.1202203991337,715.7315810893194,802.3922320866044,789.1202203991337,789.1202203991337,-30.60325577216724,-30.60325577216724,-30.60325577216724,-30.60325577216724,-30.60325577216724,-30.60325577216724,0.0,0.0,0.0,758.5169646269665
1001,2023-03-01,789.626922318977,715.1532554404712,796.0943654697724,789.626922318977,789.626922318977,-32.79352813942151,-32.79352813942151,-32.79352813942151,-32.79352813942151,-32.79352813942151,-32.79352813942151,0.0,0.0,0.0,756.8333941795555
1002,2023-03-02,790.1336242388201,715.8781805602993,798.6692817549472,790.1336242388201,790.1336242388201,-34.87473462119026,-34.87473462119026,-34.87473462119026,-34.87473462119026,-34.87473462119026,-34.87473462119026,0.0,0.0,0.0,755.2588896176298
1003,2023-03-03,790.640326158663,712.484292446402,795.1819329152906,790.640326158663,790.640326158663,-36.822432785037,-36.822432785037,-36.822432785037,-36.822432785037,-36.822432785037,-36.822432785037,0.0,0.0,0.0,753.817893373626
1004,2023-03-06,792.1604319181923,709.9716337090379,791.3636241602641,792.1604319181923,792.1604319181923,-41.66257417378853,-41.66257417378853,-41.66257417378853,-41.66257417378853,-41.66257417378853,-41.66257417378853,0.0,0.0,0.0,750.4978577444037
1005,2023-03-08,793.1738357578785,705.5804696317854,793.1953243541594,793.1738357578785,793.1738357578785,-43.90839912340713,-43.90839912340713,-43.90839912340713,-43.90839912340713,-43.90839912340713,-43.90839912340713,0.0,0.0,0.0,749.2654366344714
1006,2023-03-09,793.6805376777216,708.3717647088295,794.7171944186838,793.6805376777216,793.6805376777216,-44.711628510153396,-44.711628510153396,-44.711628510153396,-44.711628510153396,-44.711628510153396,-44.711628510153396,0.0,0.0,0.0,748.9689091675682
1007,2023-03-10,794.1872395975647,706.7497317633016,787.5247598172435,794.1872395975647,794.1872395975647,-45.29854558073579,-45.29854558073579,-45.29854558073579,-45.29854558073579,-45.29854558073579,-45.29854558073579,0.0,0.0,0.0,748.8886940168289
1008,2023-03-13,795.707345357094,707.6042904786812,791.4893935558525,795.707345357094,795.707345357094,-45.79377331773258,-45.79377331773258,-45.79377331773258,-45.79377331773258,-45.79377331773258,-45.79377331773258,0.0,0.0,0.0,749.9135720393615
1009,2023-03-14,796.2140472769374,706.6334281614351,795.7852605257166,796.2140472769374,796.2140472769374,-45.56191647856467,-45.56191647856467,-45.56191647856467,-45.56191647856467,-45.56191647856467,-45.56191647856467,0.0,0.0,0.0,750.6521307983728
1010,2023-03-15,796.2270823580297,710.0254116035155,791.0764345510571,796.2270823580297,796.2270823580297,-45.15000270315643,-45.15000270315643,-45.15000270315643,-45.15000270315643,-45.15000270315643,-45.15000270315643,0.0,0.0,0.0,751.0770796548733
1011,2023-03-16,796.2401174391221,711.1482975280231,797.8081736483274,796.2401174391221,796.2401174391221,-44.57189454844456,-44.57189454844456,-44.57189454844456,-44.57189454844456,-44.57189454844456,-44.57189454844456,0.0,0.0,0.0,751.6682228906775
1012,2023-03-17,796.2531525202144,708.2821861703728,793.9860267066289,796.2531525202144,796.2531525202144,-43.84279413820939,-43.84279413820939,-43.84279413820939,-43.84279413820939,-43.84279413820939,-43.84279413820939,0.0,0.0,0.0,752.410358382005
1013,2023-03-20,796.2922577634912,713.0580161176327,796.2497884846102,796.2922577634912,796.2922577634912,-40.913552103092776,-40.913552103092776,-40.913552103092776,-40.913552103092776,-40.913552103092776,-40.913552103092776,0.0,0.0,0.0,755.3787056603984
